x-axis,1,2
second,Volt,Volt
+23.800E-03,+1.733169E+00,+42.384E-03
+23.900E-03,+1.738395E+00,+42.987E-03
+24.000E-03,+1.743420E+00,+42.384E-03
+24.100E-03,+1.748445E+00,+42.384E-03
+24.200E-03,+1.754174E+00,+44.896E-03
+24.300E-03,+1.761310E+00,+42.384E-03
+24.400E-03,+1.768445E+00,+44.896E-03
+24.500E-03,+1.775581E+00,+42.384E-03
+24.600E-03,+1.781109E+00,+42.384E-03
+24.700E-03,+1.786134E+00,+42.384E-03
+24.800E-03,+1.791963E+00,+42.384E-03
+24.900E-03,+1.798697E+00,+42.384E-03
+25.000E-03,+1.806234E+00,+42.384E-03
+25.100E-03,+1.810857E+00,+40.273E-03
+25.200E-03,+1.817993E+00,+40.675E-03
+25.300E-03,+1.823822E+00,+42.384E-03
+25.400E-03,+1.828847E+00,+39.871E-03
+25.500E-03,+1.833873E+00,+42.384E-03
+25.600E-03,+1.838998E+00,+39.972E-03
+25.700E-03,+1.846435E+00,+39.871E-03
+25.800E-03,+1.853270E+00,+41.680E-03
+25.900E-03,+1.860405E+00,+39.871E-03
+26.000E-03,+1.865028E+00,+40.876E-03
+26.100E-03,+1.871561E+00,+39.871E-03
+26.200E-03,+1.879099E+00,+39.871E-03
+26.300E-03,+1.883923E+00,+39.871E-03
+26.400E-03,+1.891059E+00,+39.871E-03
+26.500E-03,+1.896687E+00,+41.379E-03
+26.600E-03,+1.902817E+00,+39.871E-03
+26.700E-03,+1.907440E+00,+40.575E-03
+26.800E-03,+1.911762E+00,+39.871E-03
+26.900E-03,+1.916687E+00,+42.384E-03
+27.000E-03,+1.923822E+00,+39.871E-03
+27.100E-03,+1.931862E+00,+42.384E-03
+27.200E-03,+1.938094E+00,+41.178E-03
+27.300E-03,+1.942717E+00,+42.384E-03
+27.400E-03,+1.947340E+00,+42.384E-03
+27.500E-03,+1.951963E+00,+39.871E-03
+27.600E-03,+1.959099E+00,+42.384E-03
+27.700E-03,+1.966234E+00,+42.384E-03
+27.800E-03,+1.973370E+00,+41.077E-03
+27.900E-03,+1.979601E+00,+40.776E-03
+28.000E-03,+1.984626E+00,+39.871E-03
+28.100E-03,+1.989651E+00,+42.384E-03
+28.200E-03,+1.994677E+00,+42.384E-03
+28.300E-03,+2.001511E+00,+42.384E-03
+28.400E-03,+2.007239E+00,+42.384E-03
+28.500E-03,+2.015782E+00,+42.384E-03
+28.600E-03,+2.020405E+00,+42.384E-03
+28.700E-03,+2.027340E+00,+42.384E-03
+28.800E-03,+2.034677E+00,+42.384E-03
+28.900E-03,+2.039300E+00,+42.384E-03
+29.000E-03,+2.046435E+00,+42.384E-03
+29.100E-03,+2.052466E+00,+42.384E-03
+29.200E-03,+2.060707E+00,+42.384E-03
+29.300E-03,+2.065330E+00,+42.384E-03
+29.400E-03,+2.072466E+00,+42.384E-03
+29.500E-03,+2.077089E+00,+42.384E-03
+29.600E-03,+2.084224E+00,+42.384E-03
+29.700E-03,+2.091360E+00,+42.384E-03
+29.800E-03,+2.098496E+00,+39.871E-03
+29.900E-03,+2.103119E+00,+42.384E-03
+30.000E-03,+2.107742E+00,+42.384E-03
+30.100E-03,+2.112767E+00,+40.273E-03
+30.200E-03,+2.119501E+00,+41.580E-03
+30.300E-03,+2.126636E+00,+41.077E-03
+30.400E-03,+2.131260E+00,+40.776E-03
+30.500E-03,+2.138395E+00,+40.374E-03
+30.600E-03,+2.143018E+00,+42.384E-03
+30.700E-03,+2.150154E+00,+42.384E-03
+30.800E-03,+2.154777E+00,+42.384E-03
+30.900E-03,+2.160506E+00,+39.871E-03
+31.000E-03,+2.166536E+00,+39.871E-03
+31.100E-03,+2.173672E+00,+39.871E-03
+31.200E-03,+2.180807E+00,+42.384E-03
+31.300E-03,+2.187943E+00,+42.183E-03
+31.400E-03,+2.192566E+00,+42.384E-03
+31.500E-03,+2.197189E+00,+42.384E-03
+31.600E-03,+2.204325E+00,+42.384E-03
+31.700E-03,+2.211461E+00,+42.384E-03
+31.800E-03,+2.216084E+00,+42.384E-03
+31.900E-03,+2.223219E+00,+42.384E-03
+32.000E-03,+2.227842E+00,+39.871E-03
+32.100E-03,+2.233370E+00,+39.871E-03
+32.200E-03,+2.239601E+00,+41.077E-03
+32.300E-03,+2.246737E+00,+41.580E-03
+32.400E-03,+2.251762E+00,+42.384E-03
+32.500E-03,+2.261008E+00,+39.871E-03
+32.600E-03,+2.265631E+00,+42.384E-03
+32.700E-03,+2.271058E+00,+42.384E-03
+32.800E-03,+2.276084E+00,+39.871E-03
+32.900E-03,+2.282013E+00,+40.776E-03
+33.000E-03,+2.288646E+00,+42.384E-03
+33.100E-03,+2.296184E+00,+42.384E-03
+33.200E-03,+2.301209E+00,+42.384E-03
+33.300E-03,+2.306234E+00,+42.384E-03
+33.400E-03,+2.312667E+00,+42.384E-03
+33.500E-03,+2.318797E+00,+42.384E-03
+33.600E-03,+2.324425E+00,+42.384E-03
+33.700E-03,+2.331561E+00,+42.384E-03
+33.800E-03,+2.338697E+00,+42.384E-03
+33.900E-03,+2.343923E+00,+42.384E-03
+34.000E-03,+2.350455E+00,+43.891E-03
+34.100E-03,+2.355079E+00,+42.384E-03
+34.200E-03,+2.362214E+00,+42.384E-03
+34.300E-03,+2.369048E+00,+42.384E-03
+34.400E-03,+2.373973E+00,+42.384E-03
+34.500E-03,+2.381109E+00,+42.384E-03
+34.600E-03,+2.386636E+00,+42.384E-03
+34.700E-03,+2.391661E+00,+42.384E-03
+34.800E-03,+2.397491E+00,+42.384E-03
+34.900E-03,+2.404626E+00,+42.384E-03
+35.000E-03,+2.409249E+00,+42.384E-03
+35.100E-03,+2.416787E+00,+42.384E-03
+35.200E-03,+2.423521E+00,+42.384E-03
+35.300E-03,+2.429350E+00,+42.384E-03
+35.400E-03,+2.434375E+00,+42.384E-03
+35.500E-03,+2.439903E+00,+42.384E-03
+35.600E-03,+2.444526E+00,+42.384E-03
+35.700E-03,+2.451963E+00,+42.384E-03
+35.800E-03,+2.459501E+00,+44.896E-03
+35.900E-03,+2.465933E+00,+42.384E-03
+36.000E-03,+2.470556E+00,+44.896E-03
+36.100E-03,+2.477089E+00,+42.987E-03
+36.200E-03,+2.484626E+00,+44.896E-03
+36.300E-03,+2.491963E+00,+44.896E-03
+36.400E-03,+2.497189E+00,+44.896E-03
+36.500E-03,+2.503722E+00,+44.896E-03
+36.600E-03,+2.508345E+00,+44.896E-03
+36.700E-03,+2.515481E+00,+46.705E-03
+36.800E-03,+2.522315E+00,+44.896E-03
+36.900E-03,+2.529752E+00,+44.997E-03
+37.000E-03,+2.534878E+00,+47.409E-03
+37.100E-03,+2.541511E+00,+49.017E-03
+37.200E-03,+2.547440E+00,+48.615E-03
+37.300E-03,+2.552466E+00,+47.409E-03
+37.400E-03,+2.557893E+00,+49.921E-03
+37.500E-03,+2.565028E+00,+49.921E-03
+37.600E-03,+2.572164E+00,+49.921E-03
+37.700E-03,+2.577591E+00,+49.921E-03
+37.800E-03,+2.585129E+00,+51.127E-03
+37.900E-03,+2.590154E+00,+50.826E-03
+38.000E-03,+2.597692E+00,+52.434E-03
+38.100E-03,+2.600305E+00,+50.022E-03
+38.200E-03,+2.607742E+00,+49.921E-03
+38.300E-03,+2.614576E+00,+52.434E-03
+38.400E-03,+2.621712E+00,+51.329E-03
+38.500E-03,+2.627842E+00,+51.429E-03
+38.600E-03,+2.632868E+00,+49.921E-03
+38.700E-03,+2.637893E+00,+49.921E-03
+38.800E-03,+2.642918E+00,+49.921E-03
+38.900E-03,+2.649852E+00,+49.921E-03
+39.000E-03,+2.656988E+00,+49.921E-03
+39.100E-03,+2.664124E+00,+49.921E-03
+39.200E-03,+2.668747E+00,+49.921E-03
+39.300E-03,+2.675581E+00,+50.223E-03
+39.400E-03,+2.680506E+00,+52.434E-03
+39.500E-03,+2.685631E+00,+49.921E-03
+39.600E-03,+2.692265E+00,+51.530E-03
+39.700E-03,+2.699400E+00,+52.434E-03
+39.800E-03,+2.704023E+00,+52.434E-03
+39.900E-03,+2.710757E+00,+52.434E-03
+40.000E-03,+2.715782E+00,+52.434E-03
+40.100E-03,+2.720807E+00,+52.836E-03
+40.200E-03,+2.727541E+00,+52.434E-03
+40.300E-03,+2.735883E+00,+53.741E-03
+40.400E-03,+2.741812E+00,+54.947E-03
+40.500E-03,+2.746435E+00,+54.947E-03
+40.600E-03,+2.753571E+00,+55.047E-03
+40.700E-03,+2.758194E+00,+54.947E-03
+40.800E-03,+2.765330E+00,+54.947E-03
+40.900E-03,+2.771058E+00,+54.947E-03
+41.000E-03,+2.778596E+00,+56.454E-03
+41.100E-03,+2.784224E+00,+54.947E-03
+41.200E-03,+2.791159E+00,+54.947E-03
+41.300E-03,+2.795983E+00,+54.947E-03
+41.400E-03,+2.801209E+00,+54.947E-03
+41.500E-03,+2.807742E+00,+54.947E-03
+41.600E-03,+2.814878E+00,+54.947E-03
+41.700E-03,+2.821310E+00,+56.756E-03
+41.800E-03,+2.828847E+00,+57.459E-03
+41.900E-03,+2.831360E+00,+57.459E-03
+42.000E-03,+2.836385E+00,+57.459E-03
+42.100E-03,+2.841410E+00,+57.459E-03
+42.200E-03,+2.847641E+00,+58.766E-03
+42.300E-03,+2.854777E+00,+59.972E-03
+42.400E-03,+2.861913E+00,+59.972E-03
+42.500E-03,+2.866536E+00,+57.459E-03
+42.600E-03,+2.871561E+00,+59.972E-03
+42.700E-03,+2.876586E+00,+59.972E-03
+42.800E-03,+2.881611E+00,+61.178E-03
+42.900E-03,+2.887541E+00,+62.484E-03
+43.000E-03,+2.894677E+00,+62.484E-03
+43.100E-03,+2.901812E+00,+62.484E-03
+43.200E-03,+2.908948E+00,+64.695E-03
+43.300E-03,+2.913571E+00,+64.997E-03
+43.400E-03,+2.918194E+00,+64.997E-03
+43.500E-03,+2.922817E+00,+64.997E-03
+43.600E-03,+2.929953E+00,+64.997E-03
+43.700E-03,+2.937089E+00,+64.997E-03
+43.800E-03,+2.941913E+00,+64.997E-03
+43.900E-03,+2.948847E+00,+66.906E-03
+44.000E-03,+2.953471E+00,+67.509E-03
+44.100E-03,+2.956988E+00,+66.102E-03
+44.200E-03,+2.962717E+00,+67.509E-03
+44.300E-03,+2.969551E+00,+67.509E-03
+44.400E-03,+2.976988E+00,+67.509E-03
+44.500E-03,+2.982114E+00,+67.509E-03
+44.600E-03,+2.987139E+00,+67.509E-03
+44.700E-03,+2.992164E+00,+70.022E-03
+44.800E-03,+2.997993E+00,+70.022E-03
+44.900E-03,+3.002616E+00,+70.022E-03
+45.000E-03,+3.009752E+00,+70.022E-03
+45.100E-03,+3.016888E+00,+70.022E-03
+45.200E-03,+3.024023E+00,+72.535E-03
+45.300E-03,+3.028646E+00,+72.535E-03
+45.400E-03,+3.035782E+00,+72.535E-03
+45.500E-03,+3.040405E+00,+72.535E-03
+45.600E-03,+3.047541E+00,+75.047E-03
+45.700E-03,+3.052466E+00,+75.047E-03
+45.800E-03,+3.061812E+00,+75.047E-03
+45.900E-03,+3.066435E+00,+75.047E-03
+46.000E-03,+3.072566E+00,+77.560E-03
+46.100E-03,+3.077591E+00,+77.560E-03
+46.200E-03,+3.082817E+00,+77.560E-03
+46.300E-03,+3.089953E+00,+79.871E-03
+46.400E-03,+3.097089E+00,+80.072E-03
+46.500E-03,+3.104224E+00,+80.072E-03
+46.600E-03,+3.108847E+00,+80.072E-03
+46.700E-03,+3.113471E+00,+82.585E-03
+46.800E-03,+3.120305E+00,+82.585E-03
+46.900E-03,+3.125229E+00,+82.585E-03
+47.000E-03,+3.132365E+00,+84.595E-03
+47.100E-03,+3.139501E+00,+85.097E-03
+47.200E-03,+3.144124E+00,+85.097E-03
+47.300E-03,+3.151260E+00,+85.097E-03
+47.400E-03,+3.155883E+00,+87.610E-03
+47.500E-03,+3.160506E+00,+87.610E-03
+47.600E-03,+3.167641E+00,+87.610E-03
+47.700E-03,+3.174777E+00,+89.318E-03
+47.800E-03,+3.180606E+00,+90.122E-03
+47.900E-03,+3.186536E+00,+92.635E-03
+48.000E-03,+3.193169E+00,+92.635E-03
+48.100E-03,+3.195782E+00,+92.635E-03
+48.200E-03,+3.202918E+00,+92.937E-03
+48.300E-03,+3.210053E+00,+95.148E-03
+48.400E-03,+3.215782E+00,+97.660E-03
+48.500E-03,+3.221812E+00,+98.665E-03
+48.600E-03,+3.228345E+00,+100.173E-03
+48.700E-03,+3.233370E+00,+100.173E-03
+48.800E-03,+3.238194E+00,+102.484E-03
+48.900E-03,+3.242817E+00,+102.685E-03
+49.000E-03,+3.249953E+00,+102.685E-03
+49.100E-03,+3.254576E+00,+103.791E-03
+49.200E-03,+3.261712E+00,+105.198E-03
+49.300E-03,+3.268546E+00,+105.198E-03
+49.400E-03,+3.273571E+00,+107.710E-03
+49.500E-03,+3.278596E+00,+107.710E-03
+49.600E-03,+3.283621E+00,+110.223E-03
+49.700E-03,+3.289852E+00,+110.223E-03
+49.800E-03,+3.296988E+00,+111.027E-03
+49.900E-03,+3.304124E+00,+112.736E-03
+50.000E-03,+3.311259E+00,+115.248E-03
+50.100E-03,+3.315883E+00,+115.248E-03
+50.200E-03,+3.320506E+00,+117.761E-03
+50.300E-03,+3.325129E+00,+117.761E-03
+50.400E-03,+3.332265E+00,+120.273E-03
+50.500E-03,+3.336888E+00,+120.273E-03
+50.600E-03,+3.344023E+00,+122.786E-03
+50.700E-03,+3.351159E+00,+122.786E-03
+50.800E-03,+3.355782E+00,+125.298E-03
+50.900E-03,+3.360405E+00,+125.298E-03
+51.000E-03,+3.367541E+00,+127.811E-03
+51.100E-03,+3.374677E+00,+130.323E-03
+51.200E-03,+3.379300E+00,+130.323E-03
+51.300E-03,+3.386435E+00,+132.836E-03
+51.400E-03,+3.391661E+00,+135.349E-03
+51.500E-03,+3.398194E+00,+137.861E-03
+51.600E-03,+3.404224E+00,+137.861E-03
+51.700E-03,+3.409953E+00,+140.374E-03
+51.800E-03,+3.417089E+00,+142.886E-03
+51.900E-03,+3.424325E+00,+145.298E-03
+52.000E-03,+3.429350E+00,+147.409E-03
+52.100E-03,+3.434375E+00,+147.911E-03
+52.200E-03,+3.440606E+00,+150.424E-03
+52.300E-03,+3.446938E+00,+151.228E-03
+52.400E-03,+3.452365E+00,+152.937E-03
+52.500E-03,+3.459501E+00,+155.449E-03
+52.600E-03,+3.464526E+00,+157.560E-03
+52.700E-03,+3.471259E+00,+157.962E-03
+52.800E-03,+3.474576E+00,+160.474E-03
+52.900E-03,+3.480506E+00,+162.987E-03
+53.000E-03,+3.485129E+00,+165.499E-03
+53.100E-03,+3.492164E+00,+168.012E-03
+53.200E-03,+3.499400E+00,+170.223E-03
+53.300E-03,+3.504727E+00,+170.524E-03
+53.400E-03,+3.511159E+00,+174.444E-03
+53.500E-03,+3.515782E+00,+178.062E-03
+53.600E-03,+3.520405E+00,+181.178E-03
+53.700E-03,+3.527340E+00,+183.087E-03
+53.800E-03,+3.534677E+00,+185.600E-03
+53.900E-03,+3.539300E+00,+190.022E-03
+54.000E-03,+3.546435E+00,+193.138E-03
+54.100E-03,+3.552465E+00,+195.650E-03
+54.200E-03,+3.557491E+00,+196.354E-03
+54.300E-03,+3.562516E+00,+200.675E-03
+54.400E-03,+3.567541E+00,+200.675E-03
+54.500E-03,+3.574576E+00,+205.198E-03
+54.600E-03,+3.581712E+00,+208.213E-03
+54.700E-03,+3.588847E+00,+213.238E-03
+54.800E-03,+3.593471E+00,+215.751E-03
+54.900E-03,+3.600204E+00,+218.665E-03
+55.000E-03,+3.605229E+00,+220.776E-03
+55.100E-03,+3.612365E+00,+225.399E-03
+55.200E-03,+3.619501E+00,+228.313E-03
+55.300E-03,+3.626636E+00,+230.826E-03
+55.400E-03,+3.631259E+00,+234.243E-03
+55.500E-03,+3.638395E+00,+235.851E-03
+55.600E-03,+3.643018E+00,+240.876E-03
+55.700E-03,+3.647943E+00,+243.087E-03
+55.800E-03,+3.652968E+00,+245.901E-03
+55.900E-03,+3.661913E+00,+249.821E-03
+56.000E-03,+3.668043E+00,+251.932E-03
+56.100E-03,+3.673672E+00,+256.555E-03
+56.200E-03,+3.678094E+00,+263.288E-03
+56.300E-03,+3.682918E+00,+265.801E-03
+56.400E-03,+3.690053E+00,+268.514E-03
+56.500E-03,+3.697189E+00,+272.535E-03
+56.600E-03,+3.701812E+00,+274.645E-03
+56.700E-03,+3.708948E+00,+278.565E-03
+56.800E-03,+3.713571E+00,+281.077E-03
+56.900E-03,+3.718295E+00,+283.590E-03
+57.000E-03,+3.723320E+00,+288.112E-03
+57.100E-03,+3.729953E+00,+291.127E-03
+57.200E-03,+3.737089E+00,+296.153E-03
+57.300E-03,+3.744224E+00,+301.178E-03
+57.400E-03,+3.750958E+00,+304.092E-03
+57.500E-03,+3.755983E+00,+308.715E-03
+57.600E-03,+3.758496E+00,+313.741E-03
+57.700E-03,+3.765229E+00,+317.962E-03
+57.800E-03,+3.771058E+00,+320.072E-03
+57.900E-03,+3.778596E+00,+326.303E-03
+58.000E-03,+3.786134E+00,+331.328E-03
+58.100E-03,+3.793672E+00,+336.354E-03
+58.200E-03,+3.796184E+00,+341.379E-03
+58.300E-03,+3.803018E+00,+348.213E-03
+58.400E-03,+3.807641E+00,+352.836E-03
+58.500E-03,+3.814777E+00,+357.459E-03
+58.600E-03,+3.821310E+00,+361.479E-03
+58.700E-03,+3.826536E+00,+366.504E-03
+58.800E-03,+3.833672E+00,+371.530E-03
+58.900E-03,+3.838295E+00,+378.464E-03
+59.000E-03,+3.842918E+00,+383.087E-03
+59.100E-03,+3.847541E+00,+390.223E-03
+59.200E-03,+3.854677E+00,+394.846E-03
+59.300E-03,+3.861511E+00,+399.469E-03
+59.400E-03,+3.866536E+00,+404.193E-03
+59.500E-03,+3.873571E+00,+411.228E-03
+59.600E-03,+3.878194E+00,+416.756E-03
+59.700E-03,+3.882817E+00,+424.293E-03
+59.800E-03,+3.889953E+00,+430.123E-03
+59.900E-03,+3.897089E+00,+434.746E-03
+60.000E-03,+3.901712E+00,+441.881E-03
+60.100E-03,+3.909249E+00,+446.906E-03
+60.200E-03,+3.915983E+00,+453.640E-03
+60.300E-03,+3.919300E+00,+460.776E-03
+60.400E-03,+3.922717E+00,+467.911E-03
+60.500E-03,+3.929350E+00,+474.545E-03
+60.600E-03,+3.936888E+00,+479.670E-03
+60.700E-03,+3.941611E+00,+486.806E-03
+60.800E-03,+3.946938E+00,+493.942E-03
+60.900E-03,+3.953370E+00,+503.590E-03
+61.000E-03,+3.957993E+00,+510.726E-03
+61.100E-03,+3.962616E+00,+517.258E-03
+61.200E-03,+3.969551E+00,+522.484E-03
+61.300E-03,+3.976888E+00,+532.133E-03
+61.400E-03,+3.982114E+00,+541.178E-03
+61.500E-03,+3.988646E+00,+548.916E-03
+61.600E-03,+3.993270E+00,+556.052E-03
+61.700E-03,+3.999702E+00,+563.188E-03
+61.800E-03,+4.004727E+00,+570.324E-03
+61.900E-03,+4.009752E+00,+577.560E-03
+62.000E-03,+4.014777E+00,+587.610E-03
+62.100E-03,+4.023923E+00,+596.756E-03
+62.200E-03,+4.028546E+00,+601.379E-03
+62.300E-03,+4.033169E+00,+609.319E-03
+62.400E-03,+4.037792E+00,+620.675E-03
+62.500E-03,+4.042415E+00,+630.324E-03
+62.600E-03,+4.047440E+00,+639.972E-03
+62.700E-03,+4.054174E+00,+647.107E-03
+62.800E-03,+4.061310E+00,+656.756E-03
+62.900E-03,+4.065933E+00,+668.916E-03
+63.000E-03,+4.073069E+00,+678.565E-03
+63.100E-03,+4.077692E+00,+688.213E-03
+63.200E-03,+4.082616E+00,+697.861E-03
+63.300E-03,+4.087641E+00,+710.022E-03
+63.400E-03,+4.094074E+00,+718.263E-03
+63.500E-03,+4.100204E+00,+726.806E-03
+63.600E-03,+4.105832E+00,+738.967E-03
+63.700E-03,+4.112767E+00,+751.128E-03
+63.800E-03,+4.115280E+00,+760.776E-03
+63.900E-03,+4.120305E+00,+770.424E-03
+64.000E-03,+4.126837E+00,+782.585E-03
+64.100E-03,+4.131461E+00,+794.746E-03
+64.200E-03,+4.137893E+00,+803.690E-03
+64.300E-03,+4.143219E+00,+814.042E-03
+64.400E-03,+4.150355E+00,+828.715E-03
+64.500E-03,+4.155481E+00,+840.876E-03
+64.600E-03,+4.159601E+00,+852.133E-03
+64.700E-03,+4.165531E+00,+867.710E-03
+64.800E-03,+4.170556E+00,+879.871E-03
+64.900E-03,+4.178094E+00,+889.519E-03
+65.000E-03,+4.183119E+00,+904.193E-03
+65.100E-03,+4.190254E+00,+916.354E-03
+65.200E-03,+4.194878E+00,+930.223E-03
+65.300E-03,+4.199501E+00,+941.982E-03
+65.400E-03,+4.205732E+00,+956.253E-03
+65.500E-03,+4.211259E+00,+968.012E-03
+65.600E-03,+4.215883E+00,+984.796E-03
+65.700E-03,+4.223018E+00,+999.369E-03
+65.800E-03,+4.227641E+00,+1.011530E+00
+65.900E-03,+4.234777E+00,+1.030123E+00
+66.000E-03,+4.238395E+00,+1.043389E+00
+66.100E-03,+4.243420E+00,+1.058665E+00
+66.200E-03,+4.248445E+00,+1.075449E+00
+66.300E-03,+4.253471E+00,+1.089921E+00
+66.400E-03,+4.260405E+00,+1.107107E+00
+66.500E-03,+4.266033E+00,+1.121781E+00
+66.600E-03,+4.271058E+00,+1.137560E+00
+66.700E-03,+4.276084E+00,+1.156153E+00
+66.800E-03,+4.281410E+00,+1.171128E+00
+66.900E-03,+4.286033E+00,+1.190525E+00
+67.000E-03,+4.293169E+00,+1.207710E+00
+67.100E-03,+4.297792E+00,+1.223992E+00
+67.200E-03,+4.303722E+00,+1.245801E+00
+67.300E-03,+4.308747E+00,+1.263389E+00
+67.400E-03,+4.313772E+00,+1.283992E+00
+67.500E-03,+4.316285E+00,+1.303690E+00
+67.600E-03,+4.321310E+00,+1.322585E+00
+67.700E-03,+4.326335E+00,+1.341479E+00
+67.800E-03,+4.330154E+00,+1.359067E+00
+67.900E-03,+4.337290E+00,+1.374243E+00
+68.000E-03,+4.341913E+00,+1.398163E+00
+68.100E-03,+4.346536E+00,+1.419469E+00
+68.200E-03,+4.351460E+00,+1.441278E+00
+68.300E-03,+4.356486E+00,+1.459871E+00
+68.400E-03,+4.360405E+00,+1.480977E+00
+68.500E-03,+4.365028E+00,+1.502685E+00
+68.600E-03,+4.369651E+00,+1.523489E+00
+68.700E-03,+4.374275E+00,+1.545499E+00
+68.800E-03,+4.379099E+00,+1.564796E+00
+68.900E-03,+4.386033E+00,+1.588314E+00
+69.000E-03,+4.390656E+00,+1.613238E+00
+69.100E-03,+4.395280E+00,+1.637560E+00
+69.200E-03,+4.399199E+00,+1.661881E+00
+69.300E-03,+4.404224E+00,+1.686203E+00
+69.400E-03,+4.406737E+00,+1.710424E+00
+69.500E-03,+4.413772E+00,+1.732836E+00
+69.600E-03,+4.416787E+00,+1.759168E+00
+69.700E-03,+4.423018E+00,+1.785902E+00
+69.800E-03,+4.427641E+00,+1.810324E+00
+69.900E-03,+4.434375E+00,+1.837158E+00
+70.000E-03,+4.436888E+00,+1.866504E+00
+70.100E-03,+4.441913E+00,+1.890826E+00
+70.200E-03,+4.446134E+00,+1.921881E+00
+70.300E-03,+4.451963E+00,+1.950826E+00
+70.400E-03,+4.456988E+00,+1.977258E+00
+70.500E-03,+4.462516E+00,+2.005700E+00
+70.600E-03,+4.467139E+00,+2.032635E+00
+70.700E-03,+4.471762E+00,+2.058766E+00
+70.800E-03,+4.476385E+00,+2.088012E+00
+70.900E-03,+4.479601E+00,+2.120876E+00
+71.000E-03,+4.485631E+00,+2.151932E+00
+71.100E-03,+4.487742E+00,+2.180474E+00
+71.200E-03,+4.492365E+00,+2.211530E+00
+71.300E-03,+4.499501E+00,+2.242786E+00
+71.400E-03,+4.502214E+00,+2.274243E+00
+71.500E-03,+4.508747E+00,+2.307208E+00
+71.600E-03,+4.513370E+00,+2.337158E+00
+71.700E-03,+4.517290E+00,+2.371128E+00
+71.800E-03,+4.520104E+00,+2.407610E+00
+71.900E-03,+4.524827E+00,+2.441580E+00
+72.000E-03,+4.529852E+00,+2.475550E+00
+72.100E-03,+4.533973E+00,+2.509520E+00
+72.200E-03,+4.539903E+00,+2.543489E+00
+72.300E-03,+4.545732E+00,+2.579972E+00
+72.400E-03,+4.549953E+00,+2.616454E+00
+72.500E-03,+4.552466E+00,+2.652937E+00
+72.600E-03,+4.557491E+00,+2.691530E+00
+72.700E-03,+4.561712E+00,+2.728414E+00
+72.800E-03,+4.565028E+00,+2.766102E+00
+72.900E-03,+4.568445E+00,+2.802283E+00
+73.000E-03,+4.572566E+00,+2.840876E+00
+73.100E-03,+4.577591E+00,+2.881881E+00
+73.200E-03,+4.582315E+00,+2.922484E+00
+73.300E-03,+4.586938E+00,+2.957761E+00
+73.400E-03,+4.591561E+00,+2.994143E+00
+73.500E-03,+4.593672E+00,+3.034846E+00
+73.600E-03,+4.597692E+00,+3.071128E+00
+73.700E-03,+4.602717E+00,+3.113741E+00
+73.800E-03,+4.605229E+00,+3.156756E+00
+73.900E-03,+4.609651E+00,+3.199570E+00
+74.000E-03,+4.612767E+00,+3.243389E+00
+74.100E-03,+4.618898E+00,+3.284092E+00
+74.200E-03,+4.622817E+00,+3.326605E+00
+74.300E-03,+4.627842E+00,+3.370525E+00
+74.400E-03,+4.632767E+00,+3.411429E+00
+74.500E-03,+4.635380E+00,+3.457962E+00
+74.600E-03,+4.639501E+00,+3.503590E+00
+74.700E-03,+4.642918E+00,+3.545902E+00
+74.800E-03,+4.647943E+00,+3.594143E+00
+74.900E-03,+4.650857E+00,+3.644494E+00
+75.000E-03,+4.655481E+00,+3.693138E+00
+75.100E-03,+4.660104E+00,+3.741379E+00
+75.200E-03,+4.665531E+00,+3.790424E+00
+75.300E-03,+4.668043E+00,+3.841680E+00
+75.400E-03,+4.673068E+00,+3.892736E+00
+75.500E-03,+4.675581E+00,+3.942384E+00
+75.600E-03,+4.678094E+00,+3.995148E+00
+75.700E-03,+4.680606E+00,+4.043389E+00
+75.800E-03,+4.684928E+00,+4.092334E+00
+75.900E-03,+4.687038E+00,+4.143489E+00
+76.000E-03,+4.690656E+00,+4.195650E+00
+76.100E-03,+4.693169E+00,+4.250826E+00
+76.200E-03,+4.698194E+00,+4.302183E+00
+76.300E-03,+4.700707E+00,+4.359872E+00
+76.400E-03,+4.705129E+00,+4.411932E+00
+76.500E-03,+4.708244E+00,+4.466505E+00
+76.600E-03,+4.711863E+00,+4.523590E+00
+76.700E-03,+4.715782E+00,+4.576756E+00
+76.800E-03,+4.718295E+00,+4.630525E+00
+76.900E-03,+4.720707E+00,+4.687510E+00
+77.000E-03,+4.723320E+00,+4.747409E+00
+77.100E-03,+4.725832E+00,+4.804193E+00
+77.200E-03,+4.728345E+00,+4.861178E+00
+77.300E-03,+4.731662E+00,+4.924093E+00
+77.400E-03,+4.733772E+00,+4.976555E+00
+77.500E-03,+4.738395E+00,+5.032334E+00
+77.600E-03,+4.743018E+00,+5.093540E+00
+77.700E-03,+4.745933E+00,+5.153138E+00
+77.800E-03,+4.750958E+00,+5.217258E+00
+77.900E-03,+4.753471E+00,+5.276454E+00
+78.000E-03,+4.755983E+00,+5.343891E+00
+78.100E-03,+4.758496E+00,+5.404695E+00
+78.200E-03,+4.760707E+00,+5.467711E+00
+78.300E-03,+4.763521E+00,+5.529922E+00
+78.400E-03,+4.764928E+00,+5.591027E+00
+78.500E-03,+4.768546E+00,+5.656454E+00
+78.600E-03,+4.771058E+00,+5.719369E+00
+78.700E-03,+4.773571E+00,+5.787108E+00
+78.800E-03,+4.776084E+00,+5.854846E+00
+78.900E-03,+4.778596E+00,+5.912535E+00
+79.000E-03,+4.781109E+00,+5.980072E+00
